1.000000000000000000e+00,4.547195183023694520e-01,1.584869990786514915e-01,5.967263590923116423e-01,3.690457826576185041e-01,2.530421265224912508e-01,4.101787123060298690e-01,3.031298742782285727e-01,1.524393785099803500e-01,5.233772150177551374e-01,2.043358429492334594e-01,2.997410783194449646e-01,1.081034753732754150e-01,3.367651403968100476e-01,1.936353333455580472e-01,1.331660176334749646e-01,7.297935908305308583e-02,8.579866343255349026e-02,1.663206094930300138e-01,3.575442720495245474e-01,3.538663064769932975e-01,2.067883865850791425e-01,4.385685856068448629e-01,2.299884336455167416e-03,4.375325537473730431e-01,1.383572217832846896e-01,3.434372563934500605e-02,4.645978933500004016e-01,3.633514051489500352e-01,7.519072345699365223e-02,2.990543826955622819e-01,2.624360648888852676e-01,1.273459531296329272e-01,2.791521918582730022e-01,2.036712543911206597e-01,3.408143288852145680e-01,2.075189063452460014e-01,3.336486155486180216e-01,1.467064574272448074e-01,1.923854938048462637e-01,7.867536365445554347e-02,3.626537939451224268e-01,1.467284212184555847e-01,2.178048391843009357e-01,4.545472233785619043e-01,1.287669288086051855e-01,7.072636177243682987e-01,4.377600387933432979e-01,9.575464804550865017e-02,1.006155476968668139e-01,6.666038685167782751e-02,2.222875199282420833e-01,1.061072081654989424e-02,7.512805152609659809e-02,2.072206921061247042e-01,1.833226820924139036e-02,4.119671987779681133e-01,3.294817394125806320e-01,7.811915244183269269e-02,1.187905115553841151e-01,4.359707188574123982e-01,1.551051531701981290e-01,3.829164474479338637e-02,1.967050767452975801e-01,2.091319446734627441e-01,1.511719235896875624e-01,3.074786584849592552e-01,1.451573832372125492e-03,3.821927125047497320e-01,1.098853365184215836e-01,4.439457642395511910e-02,1.436791091508749507e-01,5.421444320411308165e-02,2.190467583001006746e-01,6.401212215727508648e-02,1.458940937644544467e-01,9.408159217294498333e-02,4.290490577410885353e-01,9.397577435327397755e-02,7.503057529595663633e-02,8.209925281389307550e-02,5.313073514549260246e-02,7.047709650275575666e-02,6.868931430338542921e-02,4.771572332423138496e-01,4.461031547221180199e-02,2.125754129335895581e-01,1.726683700091107276e-01,1.386790172823278433e-01,1.969078665033378861e-02,2.320325469591202894e-01,8.193494538550899486e-02,1.160804741151412189e-01,8.641976328412392938e-02,4.327127097261625477e-01,4.918085727854432099e-01,8.773405291293362440e-02,5.401948260124247447e-01,1.943694111461407095e-02,1.509643830635393758e-01,1.327162530490180866e-03,1.169233516434706188e-01,9.399692171609980162e-02,2.102017920440459320e-01,8.226638436627442541e-02,1.137540053042840893e-01,2.925212459666871045e-01,1.240911423328824349e-02,6.949000052006698569e-02,1.775594554832118921e-01,8.186454272257570608e-02,1.176801705389751056e-03,8.460388677207075769e-02,8.431272208223516973e-02,1.225981753636998239e-01,1.749601951954536383e-01,8.086356515639779412e-04,1.455885060943039044e-01,1.466529361293731530e-03,1.452693079341978444e-01,1.013217666824786645e-01,1.062367320145835570e-01,7.553796979485609409e-02,1.403557203586720536e-01,5.948592723769936808e-02,2.008380916552248152e-01,3.728909659699668477e-01,5.371404682108497225e-02,7.494455697676559447e-02,6.305317761302546564e-02,6.570055457121432019e-01,1.114862478215218888e-01,7.405002559240579652e-02,7.328834100912708094e-02,3.272484255353620419e-01,5.979776916888243643e-02,4.495619562070559128e-01,1.714570127118761889e-01,2.084815347633415250e-01,7.448136730159324315e-02,2.396515312839759271e-01,7.108736922768235655e-02,8.354337600343875181e-02,4.861391156733471108e-01,3.773968620085119130e-01,1.724565162890319692e-01,2.618536877000212648e-01,1.300582611263570998e-01,4.233903479020818816e-02,1.494368608063432191e-01,3.700272172745100452e-01,2.344867873752057852e-01,3.045901681733373390e-01,1.129900912141194036e-01,4.223935101470476239e-01,4.519702766124675808e-01,1.096283001682554215e-01,2.151184564599664117e-01,2.275134498420894671e-02,1.218487552676449370e-01,2.779991649379969232e-01,3.411390035232629570e-02,3.719503155049857374e-02,1.719437216612184627e-01,5.477482034721731230e-01,7.449073346593472478e-02,9.466792179307370603e-02,3.316013574220063043e-01,2.914069904298532410e-01,6.911417009226418495e-02,5.748249470370793146e-01,2.499897906678908432e-01,8.339439718044922012e-02,1.426109293565732128e-01,4.100159767103512265e-01,8.629525764836257565e-03,1.836930428677440164e-01,5.685784279323397028e-03,3.925640280572975094e-01,5.087244072329649702e-02,7.676139487685700036e-02,2.073360997528632677e-01,7.180002378241599759e-02,8.610037148866234169e-02,2.759496543852348327e-01,7.379213317102682745e-02,1.669767870446889346e-01,2.346656422372501716e-01,9.405956673646109767e-02,8.285258685809093748e-02,2.848341586916595600e-02,4.712775264419214599e-02,2.634360719360007153e-01,5.031953744490076375e-01,1.526143083343489137e-01,2.095241714278328060e-01,4.236716255059114200e-01,2.996217536140312054e-01,2.487931513542759321e-01,1.605788970509255953e-01,2.756435964215092627e-01,1.671345878571670607e-01,1.910541222655357529e-01,2.237310412342287114e-01,3.126074279719810028e-02,3.586472373282236226e-01,8.766790949638475494e-02,2.302558817722474283e-01,3.195514173730473750e-01,2.105026270203391170e-01,2.858019184603020554e-02,4.726650600132615287e-01,4.553382018210818533e-02,6.830787944762362063e-02,4.275747024251105310e-01,2.873759826099646641e-01,3.609681833130941042e-01,1.471163385743292640e-01,8.217687442120413799e-02,1.052154450621416992e-01,2.005850636927244413e-01,2.292151447499839456e-01,2.843027706897823803e-01,1.359398050890130438e-01,2.070674334955753260e-01,7.929753429952701715e-02,7.040183977752899336e-02,1.244257554535656632e-02,5.861891839650440472e-01,2.656493463390493387e-02,1.105964634366444210e-01,2.922990842263257019e-02,2.205806989025070330e-01,1.195470272807906340e-02,1.701617100240344072e-01,3.107166000290670915e-01,2.158304388544066699e-01,6.476007881307420666e-01,3.073676253940688108e-01,3.317437976033010827e-01,2.270400951140766899e-01,2.235640625819783067e-01,7.841302788524641409e-02,2.943700838560225908e-01,9.867128407192005124e-02,1.726812427674129791e-01,4.938218884130231995e-02,3.118162299553136063e-01,5.687398060288214596e-01,5.688756526907036426e-02,2.949029943683841859e-01,3.823272276876276132e-01,5.712076469381478505e-01,4.259264224364233131e-01,2.768533545511191463e-01,7.719058113980083180e-02,7.646597197175246385e-02,3.996986254011156703e-01,4.201561954191973536e-01,6.745291824669981118e-01,1.869660617160203153e-01,5.555139878383718033e-01,4.387855131016418220e-01,4.614049242337259771e-01,1.374380214780966947e-01,1.429237313246152774e-01,3.817276060503099755e-01,1.445912397025640450e-01,9.630475279883465856e-02,1.861044201995322445e-02,4.507583265118922378e-01,3.242519308666932942e-02,3.200128082528111984e-01,5.329597059067758130e-02,4.385689403738825543e-01,5.947504154686781286e-01,5.200600123670315843e-03,2.633570908306902617e-02,1.936978556158719042e-02,2.397067960278145282e-01,2.887373788310554357e-01,3.501060975617757420e-01,5.210189233847620782e-01,2.799384432172898896e-01,4.449638317500284046e-01,1.694869057416982794e-01,7.767824834242484378e-02,2.724270485499162286e-01,8.393880438150486123e-02,4.618709534803108196e-01,1.614857167497636414e-01,9.355843653705869789e-02,6.421764085967439362e-02,7.213116493469744206e-02,9.327426329031704433e-03,6.749166136358025758e-02,1.250031879218607700e-01,1.256700994509947211e-01,8.130933660635625282e-02,1.522066832481561161e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.944011831967523973e-02,4.872266741335546381e-01,1.261440410880058094e-01,3.655682095978201596e-01,6.061610122235124021e-02,3.266090444482235289e-01,2.582789474803703911e-01,2.785480596966932731e-01,1.643712842568061938e-01,2.282344259314408874e-01,4.754880465642129933e-02,2.747207704230165692e-01,4.160265105372940031e-01,9.588188887466636556e-02,1.051214752652604445e-01,2.894733422655176858e-01,2.842443529982704442e-01,1.929140590537500866e-01,3.383216178598817958e-01,2.067870163039936884e-02,4.465102194729120844e-01,1.689407755229438424e-02,7.690747935732213103e-02,1.962816552720165753e-01,1.137674717954395565e-01,2.184913368333826211e-01,4.787641035168942877e-02,6.059358584739902437e-02,2.092689148232186255e-02,2.287804167801286634e-02,4.942072156647402820e-02,1.873951319258601589e-01,2.179606618429573706e-01,1.446749486826191533e-01,4.901851924492777179e-01,5.739537963222791223e-02,2.410288083098809375e-01,2.370490968276369181e-01,6.468683742806692616e-02,2.306580711903133962e-01,1.920437858931978714e-01,1.820521963663621623e-01,1.979952561142708789e-01,1.326800158930291906e-01,2.032441477839623811e-01,3.200864242740961707e-01,1.870269240090384477e-02,1.035980759071052359e-01,7.013246023576583110e-02,3.847240481118364697e-01,2.741474577170898135e-03,5.188510667444486135e-02,1.468764012293429233e-01,5.274512454758042285e-02,2.763834987396165399e-01,1.306100907038377883e-02,6.665345041306533491e-02,5.698992824131854373e-02,2.445067031936917212e-01,9.326191164610159179e-02,7.871219334120049815e-02,1.114377196136413506e-01,2.070542889730471736e-01,6.860814161969581992e-02,1.118829874672624958e-01,3.028402197859236724e-03,1.845479548190790894e-02,1.008503330614936577e-01,7.459165618490455618e-02,1.081383945407119462e-01,3.128868151363897732e-02,2.128482572291633956e-01,6.861881249498656687e-02,1.173164054027355796e-01,8.166447002211163486e-02,4.097908816146605959e-01,4.792787859997071215e-02,2.495708482600061950e-02,3.112008508700405199e-02,4.262330398787398007e-03,4.328477741865385114e-02,4.977265560549380685e-02,4.306149632276733974e-01,5.558937827402115261e-04,1.434165182575975611e-02,2.084836873449349981e-01,5.363889851642538592e-02,3.824289261182964826e-03,4.103404718322872236e-01,4.680423170776996933e-02,2.062114515063246528e-02,7.348452799277822856e-02,2.948909938504842843e-01,1.674368929239403170e-01,1.068384706683825902e-01,1.531619060066514160e-01,1.901581407712494252e-04,2.129182380288892062e-01,2.129435709234140869e-02,5.099575724392705345e-01,4.756573730197268673e-02,1.766226968822036045e-02,4.979464128701940190e-02,5.719792648358182352e-02,1.623151873924947863e-01,2.388460355615314862e-02,1.210182049705094479e-02,2.110717963660785901e-01,7.778486537907877696e-02,2.552352823483644562e-02,7.153148819299841310e-03,3.860414615491870871e-02,8.980571708220125293e-02,1.232686417346865460e-01,1.763151939783096089e-02,1.560456299398548796e-01,1.398738053335930528e-02,3.018299595308843782e-03,4.561483341373327727e-02,2.506566527523655663e-02,1.806969998953641965e-01,1.720201146301731862e-02,2.214021996707149498e-01,2.970747708945513377e-02,1.597475144362599936e-02,4.258283663307906031e-02,6.527439249376722208e-02,2.344655557346430035e-03,1.674321482365199731e-01,8.387177167777309927e-02,4.943869264892861715e-01,5.272719023847867448e-02,1.249996184725252722e-02,1.896525464907239944e-01,5.521979023959597971e-02,1.359097241183211957e-01,8.361015648243480536e-02,6.143734054289251567e-02,1.505049381063531568e-02,6.229437566608831550e-02,8.325329507500339732e-02,8.756218739591653533e-02,1.370158968337153449e-01,8.201724360721968088e-02,2.006298698401235425e-01,1.187112151839540657e-02,2.862875958728011445e-03,1.904548964931884747e-02,8.419709412227166512e-02,7.838626281601569767e-03,1.928871894007699317e-01,1.392679923437024625e-01,1.475772787220019922e-01,1.117689696248285736e-01,6.747626526498044786e-02,7.716900159120207436e-02,5.863614070671341674e-03,1.256354355905956455e-01,2.193052006740262572e-01,1.036018708752000639e-01,4.534806069556183983e-02,3.175718145516138319e-02,4.075569566510323649e-01,6.848317453062992277e-02,1.121568149049665952e-01,8.318683257322789792e-02,1.317238916163668838e-01,6.055233913909099236e-02,1.058024687168154232e-01,4.958390394876090179e-03,2.464316941670373351e-02,1.159022391484186842e-01,2.120972927211973724e-01,1.056326596925543648e-01,1.437470957858751897e-01,2.747148186959916943e-02,4.243064974175954074e-01,5.443014198770679268e-02,7.359004834046035948e-02,3.169302867507444166e-01,6.697672684453132019e-02,1.620703138549892119e-01,9.156993632964444130e-02,3.658867294199480424e-02,1.542849443763262829e-01,3.460089518548896403e-02,6.497524906054127913e-02,5.613923023229623610e-02,1.070045890856522464e-01,3.188396246661392985e-02,2.857409638266278917e-01,1.757137266247722485e-01,1.209181138422210089e-01,3.666444063834115585e-01,4.799000872723581113e-01,4.531740507389578898e-01,4.648484788330338735e-01,6.805450827130643532e-02,9.193933507948598427e-02,3.081768692512064020e-02,1.433751073625577077e-01,2.708520841220273812e-01,6.386864931121830069e-02,1.987130314568870681e-01,1.881907967424181760e-01,1.127378994478789309e-01,4.585868954338899461e-02,6.681054339492335792e-02,1.707490989649036034e-02,4.460616602258451469e-01,1.952141090702060391e-02,1.501057043711396255e-01,8.002500279354418655e-02,4.515989741100456811e-02,3.460865497622819253e-01,3.716698606561279553e-03,2.651748061221489983e-02,6.386131506675521430e-02,8.359612944694827519e-02,3.004840011332023941e-01,1.394765313539772858e-02,5.806407577752063093e-02,8.352393849501871248e-02,7.018076768592799997e-02,1.666885772149232295e-02,1.193014196957491446e-01,2.785321866957550796e-01,1.379560526701270812e-04,1.437479169059356354e-01,1.177115532573888568e-02,2.018451969655717798e-02,1.231665906375158381e-01,5.092702363996145370e-02,1.742930974738824412e-01,1.821822876225219767e-01,8.651636054888467431e-02,7.350482355957579927e-02,3.283006731728765459e-03,2.258369165906228826e-01,2.811622254327439396e-01,2.998872253979628644e-02,1.220472265669693065e-02,4.364679634710206257e-01,6.992553159046882572e-01,3.586242587062382636e-01,4.865773241631155543e-01,6.237688635840247242e-01,6.110272360067011506e-04,2.935923303727289158e-02,4.776660348992140537e-01,8.417021316789347063e-02,5.596208749238933133e-02,1.806968053994263967e-01,6.863101398646696827e-02,8.725838728367113495e-02,2.323540186001906704e-01,3.042121025061664819e-01,8.620494223151170532e-02,1.070649259997530356e-01,2.553586005732824127e-01,2.731083669895469912e-01,3.746564893438429911e-01,2.504223179195431692e-01,1.727415249697761834e-01,1.960160916488458693e-01,2.452287816102017293e-01,1.638113081268283144e-01,4.904988190340265897e-01,3.215294084558825150e-01,7.393614113886168467e-03,1.274373940858377630e-01,4.984490949292080114e-02,5.124779972694054608e-02,1.245387982177401653e-01,5.753752427541133918e-02,3.300840243475480773e-01,1.797146321208641789e-02,4.543929429008530252e-01,1.493051410646513144e-01,7.307067769579814187e-02,1.095754834993435956e-01,6.740696356965092395e-02,3.060512615477610776e-01,8.457193128687309075e-03,2.007416224639245739e-01,4.325029946282003823e-02,7.174662950291932871e-05,1.057469858262073403e-01,3.660633150889389675e-01,1.596569370728886939e-01,2.752795735000922867e-02,5.927555416282274253e-02,1.190597179092022818e-02,1.987460304193727767e-02,8.454842942200052613e-02,6.237284075802865951e-02,4.438202101940889183e-02,8.031817803249563514e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.403241587445983374e-01,7.680732097185913876e-01,7.291942635771746506e-01,3.768966973448925617e-01,5.610436351368961461e-01,7.187763684991727020e-01,4.871174747831517049e-01,4.989973311173923065e-01,6.151925428681820351e-01,1.787501344816863069e-01,5.674583813845875957e-01,6.598011808799624234e-01,5.368972020734711359e-01,5.474731857013512837e-01,8.049523876568015490e-01,7.513741325217287992e-01,3.936031884439301076e-01,5.734528811689937333e-01,4.874027235085520160e-01,6.022585293847120269e-01,3.721579719263935493e-01,3.973024079827961463e-01,6.877869526746136497e-01,6.264245669432803032e-01,6.155346915369590555e-01,1.921818834187574709e-01,6.580430919000713752e-01,1.736097267255931609e-01,2.105110094744288007e-01,3.915358691413895476e-01,3.856502288515596399e-01,6.421001185689712010e-01,7.581993228134300544e-01,7.579488289370637233e-01,6.075934500147155415e-01,7.037355716539074324e-01,7.237263035052039495e-01,5.650932675941426897e-01,3.319524648791753463e-01,1.517709085100319433e-01,6.088989004899458823e-01,2.908712441467302678e-01,7.733178212187464817e-01,3.315385928490467010e-02,5.645562851872250043e-01,4.381765494217221280e-01,7.150184416856870673e-01,8.191516052287188820e-01,7.449384672918305528e-01,4.211470033126585855e-01,6.227270712851350476e-01,5.798200283342451744e-01,6.512405605730285929e-01,4.480319851324238156e-01,3.636111962333402614e-01,6.341532291597242743e-01,4.977395157842153250e-01,3.130274520094902813e-01,2.062304544346940660e-01,5.031770564151283320e-01,4.216402544631844274e-01,7.455224946754531734e-01,7.159469559970128572e-01,7.457717809463670910e-01,8.803574352719745200e-01,2.336126602903972338e-01,6.995103028356292052e-01,8.039126585731349861e-01,3.211088680778730886e-01,1.407834466800106377e-01,7.548879927408200796e-01,6.108666285191866052e-01,5.431029524082882087e-01,7.087810517330490612e-01,5.254111229410312056e-01,6.644296490391768950e-01,2.170396771507893674e-01,4.022010149876725782e-01,3.268990964567954072e-02,5.066189987811831053e-01,4.155150972666290521e-01,2.652286180202442223e-01,4.513061921823156020e-01,2.412292597142631223e-01,7.952205699819971940e-01,5.275522215861366826e-01,4.384920298801688043e-02,7.795259622076984307e-01,3.948950794619042193e-01,4.760057749115891301e-01,6.518158653434165395e-02,4.977366047619377065e-01,3.021542968838284993e-01,6.760753120448624864e-01,3.007138644824283169e-01,1.367633003787571688e-01,6.011041809163427674e-01,7.152678381156182263e-01,1.441470291216567778e-01,4.295209663877770367e-01,2.324188510006895969e-01,6.923477241916902170e-01,3.629445024453203938e-01,4.524290812347888102e-01,3.778913242822354857e-01,3.621071682146074222e-01,6.920360537965462022e-01,5.990357131791365086e-01,1.050350445164037749e-01,5.886517515234821474e-01,4.946055405068785493e-01,6.189063478702830912e-01,7.982026283404247691e-01,7.587524178493882943e-01,7.408875749787382503e-01,3.856917698622210899e-01,9.333903553345346271e-02,1.562880372898657888e-01,4.831408482904293034e-01,5.129198298576451709e-01,4.002082195476895365e-01,3.260100170411591725e-01,2.441862965245949479e-01,1.379233210034468970e-01,1.700473700532567078e-01,5.391238395230543157e-01,1.255542716983597540e-01,2.812525208357589679e-01,7.625974691608108369e-01,6.380853895633160633e-01,5.364416241188010304e-01,2.626889642748683751e-01,7.599108104286043108e-01,6.686925637906743214e-02,5.480178179712620334e-01,3.565562612574829648e-01,5.990191185797404394e-01,3.575144070317818334e-01,2.659272184204286016e-01,6.855214389335766434e-01,5.955047901022120921e-02,4.153737229925331675e-01,2.812818076815868928e-01,2.085480719173298247e-01,2.934508122211075820e-01,1.610586592640139147e-01,1.463958614897692412e-01,1.956826978802359562e-01,1.202178490650180342e-01,2.941999297355947229e-01,5.688173946069224884e-01,1.044847029910176417e-01,3.758736154000895668e-01,4.263402680571501957e-01,4.628530344007352193e-01,3.789610338204404960e-01,5.827430332622824949e-01,5.129641566224567573e-01,4.356841142774138809e-01,4.435014664533367679e-01,6.802710701717350483e-01,3.657454108574030305e-01,6.920555568020470005e-01,6.982124277747809860e-01,1.225863685767061284e-01,1.352919221985229847e-01,6.702755919124251394e-01,4.190318222768146250e-01,2.629881537893589138e-01,5.852598298621849437e-01,8.113348520943992614e-01,7.862997093108679003e-01,5.351522697103057169e-01,1.061487014020234820e-02,4.202503788599993850e-01,7.937929781632475645e-01,2.274718647449413544e-01,4.670419679246168854e-01,7.859894472084925088e-01,4.772863272861094797e-01,7.644294646119949022e-01,7.305708733165454660e-01,5.233980972453695646e-01,5.106027869479240477e-01,3.051968520533562268e-01,7.584117652763506801e-01,8.040128208084731387e-01,7.485025177709418998e-01,1.709853674759004849e-01,5.886159687928459450e-01,3.436350400474179057e-01,5.462682035397780078e-01,6.352530081443632515e-01,4.421718774144797193e-01,5.067010383515770933e-01,6.777349493640504319e-01,6.753837405709742781e-01,2.705988752155656929e-01,3.316188846180677385e-02,5.837430451019979261e-01,8.283327312804265041e-01,5.854642966581469210e-01,7.521790915616668460e-01,8.286579702047522922e-01,4.533889480144092099e-01,1.622074331522119217e-02,6.001772749295928300e-01,9.657698201464798293e-02,7.281995400839221810e-01,2.042900476453750058e-01,7.286390744544217757e-01,3.861503134285557137e-01,2.714927189315429201e-01,5.952797748647928877e-01,1.141201160614344068e-01,5.156277384904779382e-01,3.305584988988364281e-01,1.735342842433538757e-01,5.875302649418669976e-01,2.655988672645416271e-01,6.506427298549330614e-03,7.004085981177626818e-01,6.766968142889142612e-01,1.540063727774335436e-02,4.067562396560238658e-01,5.314188869852708441e-01,4.021290455193393676e-02,5.000815996675402886e-01,6.781753357608136202e-04,1.775312438132307657e-01,6.119019666667208091e-01,3.744486368781955177e-01,6.359067250859242737e-01,7.106233453901017461e-01,3.101313898668356939e-01,2.281082917739499227e-01,3.155076450427589108e-01,6.803440929629260836e-01,6.840973317615409721e-01,2.056771693577610916e-01,4.049494427313379830e-01,7.059365649560547240e-01,7.111154731312250288e-01,4.783052812242148399e-01,6.313932832532602735e-01,7.861292335462768399e-01,2.502575170257246295e-01,2.916640923913667027e-01,6.425629229192554304e-01,6.082068248187004755e-01,1.263971021819824125e-01,5.376750934300783547e-01,4.902000052262939778e-01,6.151827777345160175e-01,2.432789164372924362e-01,8.101122154869611069e-01,3.307652343973505049e-01,6.350811167869133689e-01,4.151202414878396030e-01,3.373404118800883422e-01,5.005176214167983417e-01,6.609581244799825894e-01,4.832266463604726892e-01,3.431255234806633303e-01,5.986544292171587234e-01,6.068019393330698064e-01,7.308463065721029217e-01,7.302421537284629061e-01,4.613282082767583558e-02,5.958718121563417736e-01,2.374068840815855008e-01,6.505234163426808040e-03,4.228912869338273817e-01,6.120868997178740001e-01,7.468833476669698435e-01,1.490952405215985044e-01,6.321809836401101057e-01,2.387395823598877365e-01,9.832169387551387141e-02,6.151282240105646615e-01,2.464464433519046871e-01,6.186831695131066455e-01,9.045829485751066823e-02,6.786104162425914410e-01,5.782840645569394811e-01,7.261291062884372982e-02,4.822919079788476893e-01,6.166696844523226195e-01,4.914473488072440555e-01,1.513447325062285409e-01,8.119089997367237022e-01,3.743393543161627202e-01,4.676098950460079173e-01,4.925871735667572415e-01,4.802583131753296319e-01,4.810115875999166346e-01,3.322471044736901025e-01
