0.000000000000000000e+00,-2.141468839712662664e+00,-2.822965069624251644e+00,-1.866838073557631317e+00,-2.309049854634425802e+00,-2.560537304788851554e+00,-2.227602055313990803e+00,-2.446564573973769363e+00,-2.842821725267830058e+00,-2.009997893928921808e+00,-2.686871766736418810e+00,-2.453963081619570996e+00,-3.008906948646827395e+00,-2.375041583591518624e+00,-2.716684677250409852e+00,-2.910042284161169945e+00,-3.182061114831173487e+00,-3.112607091653589286e+00,-2.798003937277221187e+00,-2.332313567171689694e+00,-2.339807741403261421e+00,-2.680178813929409820e+00,-2.172534853305206681e+00,-4.329773612934909366e+00,-2.174532944171248872e+00,-2.891291680810912368e+00,-3.478562042092307571e+00,-2.122528333279312562e+00,-2.320536207455620392e+00,-3.169429472168223239e+00,-2.455467087091717016e+00,-2.538318102975851698e+00,-2.931700135023647569e+00,-2.499811436986950852e+00,-2.688694113903946192e+00,-2.366637974757930696e+00,-2.678194872962022632e+00,-2.381537020744172395e+00,-2.862157399202684083e+00,-2.720235031692956884e+00,-3.150107056242790637e+00,-2.321947555880998326e+00,-2.862082320120996837e+00,-2.650709733127782464e+00,-2.141799535500444218e+00,-2.926347363547594060e+00,-1.631844016724841584e+00,-2.174094154399400125e+00,-3.064046998983932291e+00,-3.041733444558582189e+00,-3.219912732736063710e+00,-2.638981214235904815e+00,-3.878717174257356515e+00,-3.169783393910063030e+00,-2.679004232186958490e+00,-3.699873408698725719e+00,-2.224110685304639290e+00,-2.390260251134101122e+00,-3.153145490414699825e+00,-2.964883195237973279e+00,-2.177546487037358869e+00,-2.834003016559890842e+00,-3.438098647789114892e+00,-2.708026712783763834e+00,-2.673829611376990822e+00,-2.847052237538791886e+00,-2.437126406756824348e+00,-4.454823303658713485e+00,-2.282747051612444622e+00,-3.001348372144434506e+00,-3.381955380343955486e+00,-2.872582380395792612e+00,-3.303806134214524182e+00,-2.647445743650979733e+00,-3.236633555603745549e+00,-2.864939876914374128e+00,-3.071926892723766400e+00,-2.190923189966785145e+00,-3.072428877844035622e+00,-3.170334326485868104e+00,-3.131765338880913685e+00,-3.311829477370345387e+00,-3.196725609918796174e+00,-3.207458577014441925e+00,-2.098488660226104141e+00,-3.380091470798011422e+00,-2.664580452481627670e+00,-2.778356621216874878e+00,-2.890146015183661987e+00,-3.675610065533066351e+00,-2.611975807995680299e+00,-3.132631726360552094e+00,-2.975759502112735877e+00,-3.109453846452312487e+00,-2.183838372680745987e+00,-2.070469714054530286e+00,-3.102838852896275146e+00,-1.977610877318360272e+00,-3.680030411827396541e+00,-2.847747317714769633e+00,-4.478703194889363637e+00,-2.972356850331386635e+00,-3.072328523063672545e+00,-2.670945927807093945e+00,-3.130885447805241029e+00,-2.985247180806925194e+00,-2.469859398527991523e+00,-3.828652539756839612e+00,-3.202624464336573773e+00,-2.763546090455436310e+00,-3.133003372520863028e+00,-4.510522337237400592e+00,-3.118723004103090002e+00,-3.120223605995904759e+00,-2.949906024485220435e+00,-2.771382432785393313e+00,-4.608228300623257390e+00,-2.865989384032192167e+00,-4.452082261475813318e+00,-2.867087291458028986e+00,-3.038560164315036172e+00,-3.016926364223426305e+00,-3.167472706770885882e+00,-2.884206979397756498e+00,-3.266546757696146219e+00,-2.696505274002213959e+00,-2.301326685991671894e+00,-3.307494417548110910e+00,-3.170820968978092846e+00,-3.242825349120635803e+00,-1.742931155473104177e+00,-2.994635062284293436e+00,-3.175908057407056617e+00,-3.180278117359812473e+00,-2.394954377398019751e+00,-3.264427898061125433e+00,-2.151374027625082785e+00,-2.782067943255228215e+00,-2.675587234466366038e+00,-3.173449042794137753e+00,-2.593023004369479523e+00,-3.193111446317169033e+00,-3.124208154707971197e+00,-2.081311143078377057e+00,-2.292308762748396234e+00,-2.779004429373056695e+00,-2.539682814688000612e+00,-2.921519927201775335e+00,-3.400102967533669585e+00,-2.852883810977187462e+00,-2.307076135950980600e+00,-2.605831337175312790e+00,-2.443388353085904630e+00,-2.988393904376233312e+00,-2.203821915860967540e+00,-2.146747228118511597e+00,-3.002433025622154084e+00,-2.657809263372251429e+00,-3.625883891538717041e+00,-2.952826574754330746e+00,-2.502428198441357221e+00,-3.481036444811888231e+00,-3.448971766380917625e+00,-2.780574669964004819e+00,-1.963002170343453479e+00,-3.173395772715315033e+00,-3.069153235187687123e+00,-2.385817277943006687e+00,-2.472329514332655354e+00,-3.204887965271632222e+00,-1.910199452499834916e+00,-2.567854929684877607e+00,-3.124983036369902489e+00,-2.876297727547414418e+00,-2.227919909135546384e+00,-3.943529624679137591e+00,-2.745351038880734951e+00,-4.070340722251699184e+00,-2.262188897030729340e+00,-3.328989276577969836e+00,-3.160634634696793732e+00,-2.678690927163783986e+00,-3.188922031467265938e+00,-3.111073153934447166e+00,-2.507093303084666047e+00,-3.177383679705098274e+00,-2.795949740593737243e+00,-2.605385039361891586e+00,-3.072031342691892153e+00,-3.127810276334578976e+00,-3.546582096568582365e+00,-3.358876420183853462e+00,-2.535978553306983851e+00,-2.048686781434947424e+00,-2.842239768543084466e+00,-2.672771332376244757e+00,-2.201341906468862852e+00,-2.454224310231070127e+00,-2.570737413555729489e+00,-2.816218314307440629e+00,-2.507791485203039183e+00,-2.795456553449644499e+00,-2.724033403952268007e+00,-2.635234999499016517e+00,-3.512994117663770233e+00,-2.330071545241267916e+00,-3.103169921085977112e+00,-2.616447945201089809e+00,-2.411237161925708250e+00,-2.670136699122769297e+00,-3.545365635678552341e+00,-2.107083241682902397e+00,-3.372196299795565455e+00,-3.209777296808731695e+00,-2.193777325042070903e+00,-2.481304490301164289e+00,-2.325361603170351010e+00,-2.860757596286918503e+00,-3.131356513625536131e+00,-3.021358622915771175e+00,-2.697206270207590073e+00,-2.621133925065762593e+00,-2.488188927475900591e+00,-2.899959593467912544e+00,-2.679420462750965459e+00,-3.146728221029071459e+00,-3.197173018016408630e+00,-3.827783820387075764e+00,-1.887784897982671017e+00,-3.571459241733971002e+00,-2.998357365784302786e+00,-3.537288761841238749e+00,-2.643429822743967872e+00,-3.840660610391429142e+00,-2.786055997801694772e+00,-2.430138816326045781e+00,-2.655922367970968700e+00,-1.762817511507034141e+00,-2.437366613584127872e+00,-2.385519125742323610e+00,-2.626702056934662632e+00,-2.635667591834415013e+00,-3.151538017427400806e+00,-2.465770904734210234e+00,-3.050557842698875533e+00,-2.778317275960919819e+00,-3.340658853524645533e+00,-2.427773289719472150e+00,-1.922134407810969892e+00,-3.284561058323849814e+00,-2.464594742223193524e+00,-2.282479386562488610e+00,-1.917299464159167410e+00,-2.196970281774927702e+00,-2.505034104964756203e+00,-3.158256132843206387e+00,-3.162277927274353306e+00,-2.248133621820628480e+00,-2.208166692764756078e+00,-1.705191118305138032e+00,-2.735804895404252868e+00,-1.947933153709308973e+00,-2.172116578153842514e+00,-2.128646550988036346e+00,-2.894574739159604171e+00,-2.875207707874240182e+00,-2.283672760577634353e+00,-2.869425210951128680e+00,-3.061479070364444333e+00,-3.694780258704090770e+00,-2.149075234702288562e+00,-3.499663915999431829e+00,-2.410256396822368252e+00,-3.310597543068992898e+00,-2.172534169225088352e+00,-1.870778969476350140e+00,-4.096807453952188816e+00,-3.574533866303455376e+00,-3.681208243243771161e+00,-2.592886824431471116e+00,-2.478266466837384385e+00,-2.347498769476325631e+00,-2.014526889196861514e+00,-2.498030229755963560e+00,-2.160216228029876451e+00,-2.788141726344042670e+00,-3.155566134065122430e+00,-2.515153580425257385e+00,-3.122156625348633696e+00,-2.127753356901317616e+00,-2.813312377135781972e+00,-3.074412903867014712e+00,-3.235316262006294963e+00,-3.186986609286585281e+00,-3.919305786868871433e+00,-3.214773980841914014e+00,-2.940620750778593084e+00,-2.938069036378233800e+00,-3.135943014605243384e+00,-2.843596576256051556e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.202924325782550152e+00,-2.079231497900429382e+00,-2.936261641973819891e+00,-2.316057468079885329e+00,-3.258909823986717136e+00,-2.396300732735122008e+00,-2.548096052302492254e+00,-2.501181805802836777e+00,-2.804139028528465083e+00,-2.623640636808429516e+00,-3.355420157889801303e+00,-2.509899077067821782e+00,-2.216198821236270877e+00,-3.063452029916492680e+00,-3.021768063437803242e+00,-2.476627073458663730e+00,-2.488320150823460253e+00,-2.718731754714240001e+00,-2.371806598560811885e+00,-3.658866259099228024e+00,-2.157241230192732839e+00,-3.727336980967085101e+00,-3.159823878306230682e+00,-2.709215762402270578e+00,-2.985191850407936442e+00,-2.648904090236807729e+00,-3.352748410339638774e+00,-3.259060838535045690e+00,-3.654769345884393505e+00,-3.623953436001195350e+00,-3.340353492446010097e+00,-2.734561580800169089e+00,-2.650299579432648489e+00,-2.869136172356400394e+00,-2.073574122457366720e+00,-3.280988629988819572e+00,-2.589634607830170410e+00,-2.599456548238831211e+00,-3.232321543814156151e+00,-2.615433782307970745e+00,-2.721208292194110978e+00,-2.750178779054384570e+00,-2.704413699696783357e+00,-2.911824381333595113e+00,-2.689867249828459705e+00,-2.410099970140116454e+00,-3.693105907902465290e+00,-3.028444526361971256e+00,-3.198777629373561471e+00,-2.277714737258677680e+00,-4.280915699136134123e+00,-3.321218789146058281e+00,-2.861576683942082866e+00,-3.314716691714773233e+00,-2.506104298813765396e+00,-3.812090091120528879e+00,-3.219955827401965731e+00,-3.283838863618833592e+00,-2.581127604614137372e+00,-3.075826711697387417e+00,-3.149906461628185106e+00,-2.994837502099005455e+00,-2.679456170556930417e+00,-3.207951158736245034e+00,-2.992982483641199565e+00,-4.252928624805125679e+00,-3.697621763114215643e+00,-3.040676607205222926e+00,-3.172822110118949990e+00,-3.008757930702310457e+00,-3.512669380448655954e+00,-2.663851579788360624e+00,-3.207886377926912669e+00,-2.970776304241273813e+00,-3.134060894027638433e+00,-2.228359610716084127e+00,-3.352330040620874030e+00,-3.593526320487672621e+00,-3.514632770665380601e+00,-4.155088868209147357e+00,-3.391664349846342574e+00,-3.337573547316136757e+00,-2.187893741866773656e+00,-4.703592394847060376e+00,-3.781580555685919887e+00,-2.675581411836198686e+00,-3.308050738108274214e+00,-4.186434578025179043e+00,-2.227286136547825368e+00,-3.361549470519335614e+00,-3.659822457148779407e+00,-3.179149097120105072e+00,-2.464621216731301523e+00,-2.794512615878737005e+00,-3.014329863995919290e+00,-2.840421011662868089e+00,-4.965850848580904753e+00,-2.663664727174672731e+00,-3.648780393015306434e+00,-2.035738796467822187e+00,-3.355281693762842909e+00,-3.712423680119829594e+00,-3.337400418866883545e+00,-3.282374630381763136e+00,-2.810664069552384792e+00,-3.608936735064232959e+00,-3.836729208294684668e+00,-2.668607631425067961e+00,-3.154979798939757440e+00,-3.585616140422890563e+00,-4.001196490359895996e+00,-3.435048062388653456e+00,-3.092565870607603351e+00,-2.947304211562652210e+00,-3.713009628958832131e+00,-2.830916869699009464e+00,-3.789771460448921658e+00,-4.253871736772045331e+00,-3.371510061113605961e+00,-3.591998139224862108e+00,-2.754187721367281405e+00,-3.721288920336193851e+00,-2.641286087353874379e+00,-3.531449150822407290e+00,-3.745987227403960507e+00,-3.397912681042466243e+00,-3.228595881489566999e+00,-4.324442451915733621e+00,-2.794527422092548008e+00,-3.122503868428414986e+00,-2.065538740467601997e+00,-3.314851392811402508e+00,-3.826298777970425391e+00,-2.728050621246108864e+00,-3.296479256959384596e+00,-2.900068143248124564e+00,-3.123861159649247377e+00,-3.253432354082868461e+00,-3.765714290704572420e+00,-3.247778799167647001e+00,-3.125717944228070699e+00,-3.103699494465894215e+00,-2.896087669238299522e+00,-3.132197601206407445e+00,-2.697082097044738003e+00,-3.842913328437869591e+00,-4.268759585495353726e+00,-3.686946650350114929e+00,-3.120820646918531782e+00,-3.973206957664295214e+00,-2.718808109774473181e+00,-2.888054022147720001e+00,-2.859186685447034915e+00,-2.993456965928003921e+00,-3.214868694817843320e+00,-3.158375475394432197e+00,-4.061151967989912848e+00,-2.938201422843311317e+00,-2.646767932245297938e+00,-3.028427802826369142e+00,-3.373773642106679738e+00,-3.507260322945628506e+00,-2.232726406883649428e+00,-3.208710408666583191e+00,-2.991844426350586783e+00,-3.126064439947705775e+00,-2.915344104838204053e+00,-3.259337605104433599e+00,-3.018807080851463098e+00,-4.110871905784232005e+00,-3.597976873104066886e+00,-2.976481364808052810e+00,-2.665859094871828816e+00,-3.019544071606459212e+00,-2.872346570379004760e+00,-3.559518488156536709e+00,-2.200110562596483188e+00,-3.302224851755876767e+00,-3.178542833420856084e+00,-2.416820574871027194e+00,-3.217951180452474524e+00,-2.811444929622273659e+00,-3.083960610552259674e+00,-3.455100197290187136e+00,-2.836705096699907447e+00,-3.475809787037477783e+00,-3.230489358930619392e+00,-3.289873099722769201e+00,-3.013614997891208347e+00,-3.505808242045274969e+00,-2.484962569939061616e+00,-2.769102722961645835e+00,-2.956471731308390805e+00,-2.313886472592693089e+00,-2.093242351015224045e+00,-2.144435622049720713e+00,-2.122048310344846200e+00,-3.211323244240106956e+00,-3.082174992734964203e+00,-3.518177142018180437e+00,-2.873637768199207798e+00,-2.518774942839242303e+00,-3.237555176253800404e+00,-2.702410148570221882e+00,-2.732260887417404138e+00,-2.989436205333519503e+00,-3.369450508083577933e+00,-3.218980719618365516e+00,-3.723773695332536438e+00,-2.158104046209022631e+00,-3.678553936657002144e+00,-2.850630247422435648e+00,-3.142803809509339352e+00,-3.375376867894976041e+00,-2.355754223570917461e+00,-4.194635527862629054e+00,-3.572093871748506011e+00,-3.237602333640861474e+00,-3.123934026984261703e+00,-2.452337760544734291e+00,-3.790701371174149070e+00,-3.276323382737773127e+00,-3.124309193674407847e+00,-3.198489516210770489e+00,-3.731822004345532129e+00,-2.962853282171000746e+00,-2.501217831444188189e+00,-5.041599270774966612e+00,-2.872343722824976631e+00,-3.845626252143689694e+00,-3.667152787181735096e+00,-2.947699562661534767e+00,-3.328567222309938067e+00,-2.773406124025632913e+00,-2.749794979061997768e+00,-3.108965015288339462e+00,-3.179032436103084613e+00,-4.230067878262561365e+00,-2.629795938296808799e+00,-2.495262883730609893e+00,-3.528047519602446336e+00,-3.834004528777422038e+00,-2.176586875349499905e+00,-1.650173844968965797e+00,-2.330118229541661812e+00,-2.080473193379187791e+00,-1.812217470821005705e+00,-4.679728809616250373e+00,-3.535699411370121226e+00,-2.097515397351327859e+00,-3.120959537186525079e+00,-3.291138975108608200e+00,-2.754188298146341030e+00,-3.207812314893406125e+00,-3.105224021821915592e+00,-2.611168787958238813e+00,-2.444209986831139325e+00,-3.110542470901354939e+00,-3.013355553053683078e+00,-2.555016611151179617e+00,-2.513590402546216129e+00,-2.297789166420331597e+00,-2.566814962203501249e+00,-2.778133051109993534e+00,-2.709962354890459224e+00,-2.579370097431062714e+00,-2.805910578146439516e+00,-2.072974380867112831e+00,-2.407036907120039260e+00,-3.991112598541890488e+00,-2.931354379412659750e+00,-3.337004813072964815e+00,-3.326094349157454388e+00,-2.942403446640964759e+00,-3.279993258231299613e+00,-2.388996593930563517e+00,-3.706581089856836098e+00,-2.142095666248674313e+00,-2.853328450311632292e+00,-3.181533534180068123e+00,-3.002656139027628068e+00,-3.215295240151742284e+00,-2.440217450853901848e+00,-3.949781402192316992e+00,-2.696772468975381809e+00,-3.391969278210116290e+00,-5.192563525245441625e+00,-3.019047785111573567e+00,-2.315058433251375281e+00,-2.819184322069098858e+00,-3.558785849648271160e+00,-3.267981257254500171e+00,-3.841972320185525369e+00,-3.672440070605894391e+00,-3.119008509639330295e+00,-3.247264333455639029e+00,-3.382064086092594568e+00,-3.141230143018691301e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.591366792826363952e+00,-1.481883519536123739e+00,-1.580151958397791878e+00,-2.293308100691552553e+00,-1.937168907002465357e+00,-1.604996580037100884e+00,-2.079440310238888756e+00,-2.056719819689280637e+00,-1.829688275934845398e+00,-2.759981847065315019e+00,-1.924642187350971811e+00,-1.736972298806537474e+00,-1.983975392590460185e+00,-1.963534866175461469e+00,-1.378006903785470305e+00,-1.525272424311122199e+00,-2.260137523622904876e+00,-1.912894400935294392e+00,-2.078894854102244505e+00,-1.855770869220877195e+00,-2.302796931572753891e+00,-2.252846778802017447e+00,-1.675971752368392353e+00,-1.806776797363343290e+00,-1.828994089537959500e+00,-2.720814825060288378e+00,-1.740722258090391605e+00,-2.775484555351716232e+00,-2.670114161110338724e+00,-2.264220013743807769e+00,-2.275875913618045310e+00,-1.774340298488378709e+00,-1.507773202508465360e+00,-1.508420998071161145e+00,-1.845049134073785124e+00,-1.639952620009498485e+00,-1.593260319759310262e+00,-1.929265950947813391e+00,-2.385082443311432598e+00,-2.845049880430874811e+00,-1.842417873457414368e+00,-2.473518814445091696e+00,-1.467836103576024120e+00,-3.491527771109345313e+00,-1.930314889119211452e+00,-2.173290849165032679e+00,-1.613827302898396487e+00,-1.334281081588873041e+00,-1.541496635214972377e+00,-2.206242014351722069e+00,-1.814347698869674508e+00,-1.900368350418955243e+00,-1.755149702206090678e+00,-2.154314896017394787e+00,-2.320010856871935978e+00,-1.790855461074194688e+00,-2.059126085358855995e+00,-2.425172041813444146e+00,-2.681697002742541969e+00,-2.048721840851538190e+00,-2.205284195407218206e+00,-1.540034950609187270e+00,-1.611651617636588041e+00,-1.539410409405133073e+00,-1.108082577325739448e+00,-2.608015441829647507e+00,-1.649594347572681308e+00,-1.381116478440097550e+00,-2.407928986254812553e+00,-2.882700010881304120e+00,-1.516302016307736755e+00,-1.838445868272887473e+00,-1.971991596789490098e+00,-1.628339821119162201e+00,-2.006089687408989075e+00,-1.727056548913270317e+00,-2.652726391782922022e+00,-2.243219333190611842e+00,-3.496690369708620238e+00,-2.042132851953802675e+00,-2.217194671086393676e+00,-2.531796773625365038e+00,-2.148022763770499388e+00,-2.589142388520542237e+00,-1.406662006017317612e+00,-2.001973200008341447e+00,-3.386700993250778779e+00,-1.450923688223908270e+00,-2.257589284395826734e+00,-2.100691362445476607e+00,-3.229182565751660849e+00,-2.059131654024783042e+00,-2.448690484471651274e+00,-1.701814737945055667e+00,-2.451835263701813705e+00,-2.896994588358540845e+00,-1.858084349550448877e+00,-1.613243316870800248e+00,-2.870961002303723308e+00,-2.190010016057295061e+00,-2.611006113308055099e+00,-1.665773369790643832e+00,-2.321359305910045912e+00,-2.145866105708262417e+00,-2.291321221248800555e+00,-2.323054094385890167e+00,-1.666472810523125458e+00,-1.862224289655443510e+00,-3.022144898470720875e+00,-1.882904414370060842e+00,-2.065120625705412216e+00,-1.822141060479626207e+00,-1.397986378260047235e+00,-1.506341325559515942e+00,-1.551578462842668760e+00,-2.275793468900374705e+00,-3.075458659602664291e+00,-2.830123501928375696e+00,-2.087044611893354773e+00,-2.030062624632607449e+00,-2.247132231392084289e+00,-2.397563119667532661e+00,-2.581908410396154707e+00,-2.892839476726067005e+00,-2.786409014498188785e+00,-1.979678751550598914e+00,-2.938511503920056445e+00,-2.495058940854978591e+00,-1.496327912929165338e+00,-1.782702615657070000e+00,-1.984854082298836531e+00,-2.537725982265462754e+00,-1.503335549027747575e+00,-3.218616747296051628e+00,-1.962479879371945346e+00,-2.334324001869470422e+00,-1.862257474394519052e+00,-2.332374308461815371e+00,-2.530171136528737375e+00,-1.681008895099721512e+00,-3.266107413528902104e+00,-2.217470008639891521e+00,-2.494992800174156589e+00,-2.675407272002547465e+00,-2.467802208231714811e+00,-2.814679502754408702e+00,-2.863219959179428731e+00,-2.710900559881788130e+00,-2.959228133977377606e+00,-2.466146660607503538e+00,-1.921982505094896432e+00,-3.024549860426286152e+00,-2.295353523100081450e+00,-2.196168388230816060e+00,-2.125871336916257626e+00,-2.289186154813587226e+00,-1.894600298573481112e+00,-2.029977665089557348e+00,-2.178099672284675048e+00,-2.163030847334753037e+00,-1.692611577389798727e+00,-2.315699855203670499e+00,-1.666429053440966701e+00,-1.652541214980486339e+00,-2.949951935048143792e+00,-2.902301347493573047e+00,-1.714439528519734912e+00,-2.210351941204800941e+00,-2.537025878744882501e+00,-1.889624501731178796e+00,-1.358650958581462342e+00,-1.432096963703037851e+00,-1.987340157554388087e+00,-3.878593218177929458e+00,-2.207983698860652488e+00,-1.410783725847812198e+00,-2.625594193899957851e+00,-2.117847234407816970e+00,-1.432968181589199697e+00,-2.098241719041832098e+00,-1.491519852514930911e+00,-1.576827175082447852e+00,-2.009957778657757821e+00,-2.034502700319022583e+00,-2.442070860410913813e+00,-1.507223471943341275e+00,-1.380817434985083692e+00,-1.532543872722144540e+00,-2.783517719027725601e+00,-1.882975393892314386e+00,-2.360807016720653628e+00,-1.965868123616034913e+00,-1.788578866123655908e+00,-2.165591018488758568e+00,-2.041975766199657372e+00,-1.698181578148864501e+00,-1.703325948626408737e+00,-2.519358184506978127e+00,-3.491438967075097377e+00,-1.892624288970301327e+00,-1.304634743499992089e+00,-1.889219875950922445e+00,-1.523224616448705104e+00,-1.303562825883132215e+00,-2.144023026116309794e+00,-3.740906276279027498e+00,-1.859940385055541379e+00,-3.060212425002434511e+00,-1.582548163708187738e+00,-2.686997220641724748e+00,-1.581490004994415388e+00,-2.274883587319938894e+00,-2.517300582774679718e+00,-1.869723799980059553e+00,-2.983744651410896065e+00,-2.024871179131420895e+00,-2.388001767053185898e+00,-2.775714344370525666e+00,-1.885128137135141380e+00,-2.530934921747010513e+00,-4.029918807800350500e+00,-1.647550709969201499e+00,-1.700455276158813867e+00,-3.758118623786878221e+00,-2.234292984666853776e+00,-1.994532693079375640e+00,-3.419663703679320488e+00,-2.054645357845323872e+00,-4.653263715859195848e+00,-2.763630732927015554e+00,-1.836353090949832678e+00,-2.298205358083312611e+00,-1.787224302984270929e+00,-1.624071712544787216e+00,-2.431399262606989797e+00,-2.623963501954702515e+00,-2.419859503788940991e+00,-1.692450871623240038e+00,-1.684165699590912002e+00,-2.683205093675602892e+00,-2.237830632957928056e+00,-1.634900312819031143e+00,-1.622929007899997833e+00,-2.096292659660739854e+00,-1.796556417801324912e+00,-1.432575768673105099e+00,-2.567211089958007175e+00,-2.471759154608890174e+00,-1.773373769112008613e+00,-1.843813201151443870e+00,-2.935298605847884268e+00,-1.982474720108799771e+00,-2.073545796384482109e+00,-1.829708085116438010e+00,-2.584122812112055190e+00,-1.362395282215714820e+00,-2.387568490586350123e+00,-1.788934875118174617e+00,-2.217963734423189059e+00,-2.373845247058109287e+00,-2.053811088888675584e+00,-1.734499671934505383e+00,-2.086880538565733634e+00,-2.361858911178480014e+00,-1.862986641311904501e+00,-1.846643010083689918e+00,-1.576160734954735743e+00,-1.577622015404821498e+00,-3.367146063453319904e+00,-1.868543172301955879e+00,-2.598569622001699830e+00,-4.029974141954445699e+00,-2.202855873836646161e+00,-1.835979066580698316e+00,-1.536620925608835453e+00,-2.854037567535438580e+00,-1.794931111899112031e+00,-2.595272808823718691e+00,-3.052158508192612363e+00,-1.829818747350765440e+00,-2.576413032707564721e+00,-1.822595375771119741e+00,-3.089367767873329562e+00,-1.696261309997920685e+00,-1.903394775523599147e+00,-3.184183496113831335e+00,-2.088668079929144827e+00,-1.826689668865883798e+00,-2.071160498825468821e+00,-2.846473985252627958e+00,-1.356886511702971143e+00,-2.298424208432218840e+00,-2.116759731636722375e+00,-2.068980732617967444e+00,-2.092557225736678461e+00,-2.091116588215875538e+00,-2.384466035998327182e+00
